## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 5.5; Latitude = 52.0; Elevation = 10.65; AngstromA = 0.15670436187399028; AngstromB = 0.5593665113746742; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
19920523,25850.0,12.5,25.29,1.6597768810188067,3.45,0.21999999999999997,NaN
19920524,25160.0,14.29,25.87,1.7241005689524094,2.85,0.36,NaN
19920525,26060.0,14.91,25.82,1.7531334866383523,2.07,0.14,NaN
19920526,29590.0,11.79,21.59,1.145735814405156,5.12,0.02,NaN
19920527,24910.0,12.23,22.52,1.215674099093126,4.77,0.08,NaN
19920528,26100.0,13.0,24.44,1.4007152573254256,4.97,0.0,NaN
19920529,27290.0,12.36,23.81,1.2816294892538997,4.02,0.53,NaN
19920530,18070.0,13.1,22.53,1.6110962681159493,2.03,4.45,NaN
19920531,23760.0,13.15,23.44,1.622621866320901,2.5,3.8,NaN
19920601,13180.0,12.81,23.93,1.6163262420479214,3.01,2.01,NaN
19920602,14180.0,14.96,20.65,1.8229374872543513,1.24,14.42,NaN
19920603,17820.0,12.79,19.31,1.4997315215318323,2.55,1.13,NaN
19920604,6880.0,12.03,14.95,1.3970244451309146,3.2,14.45,NaN
19920605,15080.0,11.83,20.58,1.5145081165520657,2.82,2.37,NaN
19920606,21920.0,14.22,22.71,1.7723474716742156,2.41,6.14,NaN
19920607,10300.0,12.45,18.16,1.6215711041510068,1.29,6.57,NaN
19920608,20810.0,11.8,21.57,1.6079654151198155,2.2,3.15,NaN
19920609,22970.0,10.93,20.63,1.5986048594252917,2.16,3.49,NaN
19920610,27580.0,12.19,22.27,1.4137006353662969,3.77,0.04,NaN
19920611,29950.0,9.38,19.62,1.2263178647899544,4.09,0.8999999999999999,NaN
19920612,19010.0,11.53,20.41,1.378698221289275,2.74,1.6,NaN
19920613,28190.0,10.95,22.92,1.5484757537809561,2.03,0.02,NaN
19920614,23440.0,13.82,23.07,1.484109459763443,1.64,0.0,NaN
19920615,26750.0,13.56,25.44,1.6845974116405884,1.95,0.03,NaN
19920616,24770.0,11.01,19.36,1.3525003599563301,4.85,0.09,NaN
19920617,25090.0,10.07,20.09,1.155059386294157,4.16,0.0,NaN
19920618,15620.0,9.65,15.53,1.0764274866298567,3.68,2.3,NaN
19920619,18430.0,8.76,15.8,1.1699582470633887,2.92,1.79,NaN
19920620,28840.0,12.46,23.11,1.4390427412554179,5.34,0.1,NaN
19920621,20660.0,11.89,21.93,1.463822407346829,2.35,0.68,NaN
19920622,25700.0,12.24,19.67,1.3732416964200245,1.78,0.31,NaN
19920623,13640.0,10.63,20.49,1.370520555231493,2.89,0.1,NaN
19920624,19300.0,10.68,19.71,1.315334183374533,3.1,0.05,NaN
19920625,27900.0,10.84,21.03,1.4552027641178182,2.91,0.13,NaN
19920626,28800.0,11.21,22.66,1.5444451675797828,2.62,0.06,NaN
19920627,27320.0,12.9,24.9,1.624725182717425,1.66,0.05,NaN
19920628,25700.0,13.29,25.77,1.5007126755103026,1.58,0.01,NaN
19920629,26500.0,15.04,27.39,1.5779746093220435,1.51,0.0,NaN
19920630,24120.0,14.34,28.46,1.7986365602606806,2.05,1.42,NaN
19920701,15190.0,15.42,23.07,1.8357810027719943,2.5,2.74,NaN
19920702,17820.0,14.09,20.59,1.5484757537809561,2.24,2.12,NaN
19920703,14180.0,13.16,22.74,1.5646905613636155,1.24,2.31,NaN
19920704,21780.0,13.64,20.72,1.6512191555446765,2.06,6.97,NaN
19920705,18720.0,12.85,22.3,1.6791741295370017,3.53,3.31,NaN
19920706,29880.0,13.37,21.49,1.3498153649526086,5.54,0.09,NaN
19920707,24520.0,12.18,21.75,1.385088231624996,2.88,0.04,NaN
19920708,24440.0,10.8,22.86,1.4118391324838375,1.37,0.0,NaN
19920709,24800.0,12.09,24.93,1.5903245361026603,1.12,0.06,NaN
19920710,12740.0,13.35,22.2,1.5616389849627375,3.09,1.12,NaN
19920711,23650.0,13.02,20.75,1.4183638265835148,2.11,1.31,NaN
19920712,18110.0,13.46,19.83,1.5095684486277599,3.82,5.1,NaN
19920713,7160.0,12.58,18.8,1.5677473692068915,4.97,9.21,NaN
19920714,23510.0,10.9,19.59,1.4667055667973674,4.56,7.86,NaN
19920715,26390.0,9.79,19.96,1.2901985274077423,1.62,0.01,NaN
19920716,22100.0,13.56,24.52,1.6922158105676843,1.69,3.22,NaN
19920717,9680.0,15.88,21.26,1.8747885741236197,3.13,6.82,NaN
19920718,19550.0,14.16,20.91,1.5384165520888633,3.76,0.19,NaN
19920719,22970.0,13.28,26.06,1.7655450926822067,2.88,0.0,NaN
19920720,17640.0,15.76,27.23,2.080920622754737,1.56,0.04,NaN
19920721,19120.0,15.76,27.08,1.991166817066548,3.15,2.82,NaN
19920722,27860.0,13.8,21.75,1.513519049488702,1.59,1.23,NaN
19920723,25990.0,11.58,24.09,1.528414747299542,1.74,0.0,NaN
19920724,16629.999999999996,15.2,26.6,1.8392975125567588,2.03,2.18,NaN
19920725,23650.0,14.82,22.86,1.693306615914492,2.0,0.78,NaN
19920726,17680.0,14.85,22.53,1.5555514960237653,2.53,0.01,NaN
19920727,21420.0,13.26,20.56,1.4352633650980335,3.68,2.15,NaN
19920728,25780.0,11.77,20.66,1.2919183650430706,2.81,0.02,NaN
19920729,24730.0,10.51,24.11,1.4146321949057397,2.23,0.0,NaN
19920730,18540.0,14.53,25.37,1.5454519499592112,2.26,0.0,NaN
19920731,22180.0,13.07,23.64,1.5194619667979277,2.78,0.02,NaN
19920801,19300.0,13.0,28.08,1.8124877974996079,2.77,0.33,NaN
19920802,19190.0,15.82,23.56,1.705346232115772,3.24,0.18,NaN
19920803,18830.0,14.9,23.08,1.5545389417479514,4.27,0.16,NaN
19920804,24590.0,13.35,21.17,1.370520555231493,3.63,0.98,NaN
19920805,25810.0,12.53,24.38,1.4296106441984533,3.25,0.0,NaN
19920806,21960.0,13.27,23.55,1.5851684651407352,3.07,0.21999999999999997,NaN
19920807,22140.0,11.33,24.56,1.6100520567450503,2.45,0.0,NaN
19920808,17030.0,15.59,28.97,2.026653056130737,2.53,0.8499999999999999,NaN
19920809,23580.0,18.94,28.75,2.08615469100584,2.98,0.01,NaN
19920810,8820.0,14.04,22.08,1.8194484062191676,3.12,13.49,NaN
19920811,21130.0,13.38,21.33,1.481196281758691,3.78,0.78,NaN
19920812,9970.0,13.2,19.98,1.484109459763443,5.46,5.98,NaN
19920813,16850.0,12.68,18.72,1.3970244451309146,5.05,13.580000000000002,NaN
19920814,17500.0,13.14,19.3,1.4007152573254256,3.44,8.55,NaN
19920815,21820.0,12.04,19.81,1.2051116580046748,1.98,0.02,NaN
19920816,8210.000000000002,11.13,22.13,1.3997917522667138,3.46,3.03,NaN
19920817,21420.0,13.37,19.98,1.5036595191132556,3.04,2.11,NaN
19920818,10080.0,11.67,20.83,1.5164879528336124,1.32,0.9199999999999999,NaN
19920819,16160.0,13.12,23.74,1.7307627880140952,1.29,0.71,NaN
19920820,4360.0,15.57,23.6,2.078307901964464,2.52,10.14,NaN
19920821,17420.0,14.75,21.99,1.6791741295370017,3.36,0.63,NaN
19920822,17820.0,13.47,23.19,1.7307627880140952,1.8,1.63,NaN
19920823,20990.0,11.84,18.2,1.2329085273134166,3.53,3.6399999999999997,NaN
19920824,13280.0,12.09,20.38,1.479256953260303,3.82,4.28,NaN
19920825,17820.0,15.01,22.32,1.8194484062191676,4.98,4.05,NaN
19920826,14080.0,14.95,20.76,1.6608493270472215,3.83,2.74,NaN
19920827,12640.0,14.99,23.25,1.7632827245436182,5.17,1.1,NaN
19920828,9760.0,14.95,20.88,1.7587656109858412,4.02,1.8399999999999999,NaN
19920829,11590.0,10.95,18.32,1.4773198543505097,2.26,17.45,NaN
19920830,7960.0,9.48,17.83,1.3444594212063117,5.54,4.96,NaN
19920831,10150.0,10.96,16.33,1.2867648881638445,2.97,6.54,NaN
19920901,15730.0,10.4,14.92,1.1227159729370062,4.25,5.13,NaN
19920902,5290.0,9.95,15.26,1.3750584263039283,5.86,6.1,NaN
19920903,9000.0,11.45,17.13,1.3723341224664052,4.99,4.55,NaN
19920904,11230.0,10.2,13.84,1.1850258973851442,4.69,11.739999999999998,NaN
19920905,8420.0,9.92,15.51,1.1636645634990301,4.17,3.9800000000000004,NaN
19920906,14400.0,8.06,17.22,1.0611345653967965,2.66,0.05,NaN
19920907,10120.0,8.41,19.3,1.1986518857814787,3.48,0.49,NaN
19920908,14290.0,8.39,15.57,1.0764274866298567,3.67,0.71,NaN
19920909,12600.0,8.58,18.16,1.218940417405615,2.99,0.08,NaN
19920910,13720.0,8.52,20.11,1.2230341661545374,2.01,0.02,NaN
19920911,12170.0,10.42,22.38,1.3408991743307455,3.86,0.52,NaN
19920912,13320.0,8.78,17.41,1.1091002945262443,2.21,0.03,NaN
19920913,6410.0,9.37,18.1,1.1303436147077137,2.59,2.84,NaN
19920914,15700.0,10.33,17.21,1.1930245868116587,2.94,1.05,NaN
19920915,13930.0,10.22,19.67,1.3915042433101785,4.36,0.09,NaN
19920916,12060.0,8.56,17.76,1.2901985274077423,2.77,0.17,NaN
19920917,14720.0,7.18,18.75,1.098611003142962,3.04,0.01,NaN
19920918,6800.0,8.98,19.5,1.385088231624996,2.39,2.95,NaN
19920919,9970.0,10.54,19.05,1.4447281917406372,1.9,1.35,NaN
19920920,8960.0,10.49,19.34,1.5056269023264943,1.19,1.25,NaN
19920921,9580.0,11.48,21.04,1.5046429284549914,3.08,0.16,NaN
19920922,5510.0,13.35,22.06,1.631049489156372,2.87,0.67,NaN
19920923,5400.0,10.9,18.13,1.3426782609134849,4.17,0.31,NaN
19920924,7810.0,9.12,18.44,1.218940417405615,3.74,0.19,NaN
19920925,8390.0,10.94,21.03,1.3267408885898018,3.0,0.05,NaN
19920926,14470.0,10.54,22.66,1.4249149880394458,2.2,0.0,NaN
19920927,13070.0,10.56,23.77,1.4456776819983443,2.33,0.0,NaN
19920928,13970.0,10.57,23.18,1.4782881252432811,2.1,0.03,NaN
19920929,10300.0,10.75,20.55,1.580027067684672,0.35,0.81,NaN
19920930,7780.0,12.67,18.64,1.492879196549471,0.97,1.11,NaN
19921001,5510.0,10.31,17.7,1.3551900463455682,1.61,0.61,NaN
19921002,8350.0,9.19,16.61,1.1930245868116587,1.03,0.10999999999999999,NaN
19921003,6800.0,7.87,17.05,1.1403276978496268,3.82,0.16,NaN
19921004,11920.0,7.7,16.4,0.9553694174479521,6.47,0.0,NaN
19921005,7060.0,6.17,10.19,0.9019741561485732,5.79,0.64,NaN
19921006,2520.0,8.94,12.08,1.1946300106033967,5.68,9.82,NaN
19921007,8820.0,9.57,15.21,1.2059212783089701,3.36,1.47,NaN
19921008,4139.999999999999,9.72,14.35,1.119677621549325,1.63,0.33,NaN
19921009,7420.0,9.42,13.62,1.0374891535503148,3.6,0.94,NaN
19921010,10370.0,5.07,13.56,0.8632193319354977,2.78,0.01,NaN
19921011,4030.0000000000005,5.06,13.26,1.042465707665998,2.23,0.47,NaN
19921012,7850.0,1.92,11.46,0.6586073075296932,3.44,0.0,NaN
19921013,11920.0,-1.3,10.88,0.546848846169047,1.74,0.0,NaN
19921014,4000.0,0.44,10.88,0.8482522079272294,4.18,9.6,NaN
19921015,5040.0,4.92,8.76,0.7984980831099481,4.64,5.629999999999999,NaN
19921016,5580.0,3.51,8.29,0.7735048376533376,4.02,3.29,NaN
19921017,6230.0,2.38,8.7,0.7979350284338683,3.04,0.97,NaN
19921018,4610.0,3.26,8.49,0.8104034966489506,4.19,1.49,NaN
19921019,3280.0,4.16,11.4,0.8717022356486297,4.5,3.96,NaN
19921020,5470.0,1.14,12.83,0.853016589406909,2.42,2.2,NaN
19921021,4360.0,4.85,8.96,0.8882699325771408,2.33,1.9300000000000002,NaN
19921022,4900.0,4.3,9.0,0.8857980757559683,3.24,1.88,NaN
19921023,4460.0,5.54,8.54,0.9158644183128886,3.16,6.550000000000001,NaN
19921024,4360.0,5.05,7.65,0.841739509209634,3.88,6.84,NaN
19921025,1690.0,4.24,8.55,0.890127814023969,3.35,15.68,NaN
19921026,5400.0,4.48,10.2,0.8572047663136575,2.86,0.9299999999999999,NaN
19921027,3820.0,4.06,9.51,0.8638228303330076,3.68,5.58,NaN
19921028,5870.0,3.7,8.84,0.8218873043518284,4.16,3.55,NaN
19921029,5980.0,3.34,8.35,0.8735295343101539,3.33,1.9900000000000002,NaN
19921030,7740.0,2.77,7.18,0.8030151559620198,0.87,0.35,NaN
19921031,5150.0,1.82,7.8,0.7423111773389321,1.45,0.22999999999999998,NaN
19921101,3310.0,1.39,9.12,0.7502701168789084,4.48,0.26,NaN
19921102,1690.0,3.27,9.54,0.8596061431391776,7.0,11.39,NaN
19921103,4820.0,4.04,9.38,0.9051146206520801,3.94,1.3,NaN
19921104,4320.0,4.55,11.05,0.9312321451637604,3.63,0.25,NaN
19921105,4860.0,7.29,14.39,1.184228628785037,3.29,1.04,NaN
19921106,5110.0,7.21,14.12,1.1762818543831606,3.9,0.47,NaN
19921107,1940.0,7.43,10.97,1.1566197870926747,4.01,1.24,NaN
19921108,5400.0,2.58,10.48,0.8376180642483815,1.22,0.15,NaN
19921109,1730.0,1.76,10.59,0.8870332450553386,4.05,0.9099999999999999,NaN
19921110,4390.0,6.32,10.41,0.9773605873850478,4.37,1.9100000000000001,NaN
19921111,1550.0,4.95,13.0,0.9280119266085729,6.71,16.98,NaN
19921112,2740.0,4.95,7.16,0.781205467592724,5.89,4.07,NaN
19921113,1580.0,2.67,6.59,0.7718634461570982,3.9,2.67,NaN
19921114,4610.0,2.14,6.95,0.7318152493478515,2.49,0.9099999999999999,NaN
19921115,1510.0,2.02,6.89,0.7740526523236589,3.25,6.9,NaN
19921116,1660.0,4.41,7.43,0.9013472171768051,3.86,3.84,NaN
19921117,2990.0,4.8,6.57,0.847064785925024,4.77,14.39,NaN
19921118,2480.0,4.41,7.69,0.8064177413438307,5.21,3.18,NaN
19921119,3780.0,5.2,7.61,0.7691346243813693,6.35,0.94,NaN
19921120,4610.0,3.2,7.61,0.6911300432985262,4.79,0.06,NaN
19921121,3460.0,3.87,7.53,0.841739509209634,2.68,5.93,NaN
19921122,1910.0,8.46,10.7,1.1866218510433961,3.75,9.92,NaN
19921123,3020.0,6.61,10.56,1.0941423867663485,4.62,1.02,NaN
19921124,4030.0000000000005,7.03,9.91,1.0625827466504858,3.44,0.8799999999999999,NaN
19921125,4460.0,8.34,11.09,1.0004833811877785,6.83,9.63,NaN
19921126,3740.0,5.98,12.63,0.9520757432589939,6.32,7.969999999999999,NaN
19921127,2630.0,2.86,8.08,0.82710168373208,4.7,7.47,NaN
19921128,3310.0,2.66,9.93,0.8584047142006221,3.57,0.69,NaN
19921129,3060.0,1.39,9.62,0.8506314568609596,3.22,0.63,NaN
19921130,4070.0000000000005,7.91,11.35,1.0919140837040695,4.89,1.19,NaN
19921201,3060.0,4.57,9.66,0.8423297447786482,5.72,0.8899999999999999,NaN
19921202,1370.0,3.82,11.6,0.9713192108887592,7.67,6.94,NaN
19921203,2740.0,4.62,8.41,0.8452864016325308,5.32,2.17,NaN
19921204,1730.0,2.6,4.62,0.7609991792040153,3.82,4.83,NaN
19921205,3240.0,1.46,5.6,0.7245462815789436,3.46,0.48,NaN
19921206,3530.0,1.9,3.38,0.7199071104507789,3.92,0.28,NaN
19921207,1580.0,2.01,7.14,0.8092629397711304,4.0,4.04,NaN
19921208,1800.0,0.35,6.57,0.8305941284176106,1.24,0.29,NaN
19921209,2630.0,-1.03,3.31,0.6076953424276224,2.31,0.09,NaN
19921210,2230.0,-0.35,4.41,0.6274444687173291,1.42,0.1,NaN
19921211,1260.0,-1.1,8.1,0.7240295178109636,4.41,12.77,NaN
19921212,2880.0,4.47,8.29,0.8132610958262532,4.65,1.79,NaN
19921213,2089.9999999999995,3.68,8.01,0.8423297447786482,4.53,1.14,NaN
19921214,1870.0,6.64,8.4,1.0143089273016574,4.73,0.54,NaN
19921215,1220.0,3.98,6.28,0.7990614883334991,3.87,0.29,NaN
19921216,3020.0,3.93,7.72,0.8476583135493275,3.5,0.1,NaN
19921217,2480.0,3.6,7.05,0.8452864016325308,2.28,0.19,NaN
19921218,2120.0,2.33,8.48,0.7923237206601319,5.97,4.59,NaN
19921219,1480.0,4.72,8.78,0.9190474646654614,2.49,4.07,NaN
19921220,1980.0,0.49,4.42,0.7112157505471245,3.43,3.12,NaN
19921221,1730.0,-0.05,3.26,0.6256259423290121,2.96,0.28,NaN
19921222,1260.0,0.49,3.44,0.6557619063724122,1.36,0.64,NaN
19921223,1260.0,-0.07,3.07,0.65245600641744,1.34,0.56,NaN
19921224,2230.0,1.06,5.02,0.7193932697416815,1.16,0.17,NaN
19921225,1660.0,-2.71,1.87,0.5731918809034595,1.51,0.09,NaN
19921226,1440.0,-2.28,-0.06,0.5066983039351127,2.78,0.13,NaN
19921227,3310.0,-3.02,2.28,0.513902120790413,3.17,0.03,NaN
19921228,3420.0,-5.0,-0.11,0.44847853014377714,2.29,0.0,NaN
19921229,3890.0,-7.39,-0.45,0.38430877715852385,1.43,0.0,NaN
19921230,3890.0,-7.95,-0.31,0.39204430791597705,1.55,0.01,NaN
19921231,3850.0,-6.01,0.14,0.4295659366929806,0.78,0.05,NaN
19930101,3640.0,-6.23,-0.59,0.4154538359795959,1.65,0.0,NaN
19930102,4070.0000000000005,-8.38,-1.47,0.34789589840351215,2.51,0.0,NaN
19930103,4280.0,-10.64,-4.68,0.2747960587457468,2.72,0.0,NaN
19930104,1940.0,-10.8,-4.54,0.2832276957143318,2.68,0.05,NaN
19930105,1010.0,-6.63,2.6,0.46497345093142795,5.22,4.21,NaN
19930106,1480.0,3.31,6.29,0.8735295343101539,4.29,12.92,NaN
19930107,3850.0,2.05,7.14,0.7806531874860868,2.7,1.27,NaN
19930108,3460.0,-0.74,8.41,0.7492045910878282,3.92,1.23,NaN
19930109,2200.0,-0.41,9.07,0.8435113111377234,6.26,4.08,NaN
19930110,1260.0,6.7,10.49,1.060411126582617,7.7,7.71,NaN
19930111,2340.0,6.15,10.0,1.019187465268129,7.34,10.0,NaN
19930112,4070.0000000000005,3.89,6.11,0.7365220890446981,6.83,3.74,NaN
19930113,1400.0,0.69,12.3,0.7900889658200553,7.41,2.95,NaN
19930114,4610.0,1.11,7.01,0.7375716759672666,5.26,0.07,NaN
19930115,2300.0,2.17,9.93,0.8747496090001547,6.87,0.74,NaN
19930116,2340.0,6.94,12.73,1.0727688258811263,6.75,0.05,NaN
19930117,2049.9999999999995,5.17,8.86,0.9044857577922013,5.83,0.57,NaN
19930118,5150.0,1.64,7.09,0.7438969752970023,3.9,0.06,NaN
19930119,3240.0,2.54,6.85,0.7615391693606496,5.39,1.11,NaN
19930120,1510.0,7.77,9.74,1.0611345653967965,7.72,8.99,NaN
19930121,3020.0,5.63,10.97,1.005993552725143,7.0,0.9199999999999999,NaN
19930122,1480.0,5.0,11.06,0.9520757432589939,7.96,7.71,NaN
19930123,2700.0,4.6,9.9,0.8132610958262532,6.44,2.16,NaN
19930124,4179.999999999999,4.8,10.74,0.8698783082906353,10.45,3.62,NaN
19930125,2020.0,0.22,4.66,0.571513147748226,7.9,1.44,NaN
19930126,2770.0,0.36,4.8,0.6407691299407539,6.23,2.59,NaN
19930127,2520.0,1.13,4.81,0.6691340154249698,2.79,0.34,NaN
19930128,1660.0,-0.31,7.28,0.8149799191134521,2.95,9.04,NaN
19930129,3890.0,-3.99,6.94,0.6529273742383895,4.0,2.15,NaN
19930130,4179.999999999999,-4.36,3.92,0.4838090088927329,3.21,0.02,NaN
19930131,4970.0,-3.83,4.02,0.5208102792809635,1.53,0.06,NaN
19930201,6730.0,-5.19,2.27,0.4552873059534336,2.29,0.02,NaN
19930202,4070.0000000000005,-1.18,3.13,0.6389165022523836,2.42,0.28,NaN
19930203,4430.0,0.55,4.2,0.6783446127607212,1.76,0.14,NaN
19930204,4070.0000000000005,-0.14,3.03,0.6389165022523836,1.71,0.37,NaN
19930205,2410.0,0.04,4.23,0.6567091639890807,3.21,0.45999999999999996,NaN
19930206,3020.0,2.23,6.82,0.8149799191134521,3.33,0.76,NaN
19930207,3890.0,3.64,6.74,0.8035813723111416,0.93,0.42999999999999994,NaN
19930208,3780.0,2.01,6.58,0.7486723293301335,1.48,0.31,NaN
19930209,2950.0,3.17,7.16,0.8047148619027655,2.52,0.28,NaN
19930210,3100.0,0.07,6.93,0.6788324687354117,2.29,0.10999999999999999,NaN
19930211,2380.0,-1.86,4.35,0.5436324935501258,2.02,0.07,NaN
19930212,4360.0,-2.28,5.25,0.5761401624571477,0.99,0.03,NaN
19930213,3850.0,-2.37,5.12,0.584637876198776,1.6,0.13,NaN
19930214,3310.0,-2.84,3.83,0.5456407459564031,2.11,0.10999999999999999,NaN
19930215,3350.0,-1.49,3.89,0.5923804058498526,1.46,0.47,NaN
19930216,6410.0,-0.17,8.34,0.7696797065193437,2.49,2.8100000000000005,NaN
19930217,4360.0,2.63,7.42,0.8710938855367714,4.81,1.43,NaN
19930218,1870.0,2.42,6.81,0.8144066222609805,4.18,1.07,NaN
19930219,6620.0,3.45,6.87,0.7292118315371016,7.9,2.04,NaN
19930220,6050.0,2.18,7.33,0.7188797529386093,6.52,5.869999999999999,NaN
19930221,5620.0,1.3,5.26,0.6320112441229905,7.84,3.24,NaN
19930222,7310.0,-2.88,3.29,0.5744537918736984,3.32,2.03,NaN
19930223,11090.0,-4.73,3.22,0.45153123058059663,2.23,0.29,NaN
19930224,4680.0,-4.06,3.14,0.4414265831209646,1.12,0.05,NaN
19930225,5510.0,-2.05,5.02,0.5744537918736984,2.29,0.42999999999999994,NaN
19930226,2450.0,-0.28,4.35,0.6444886353043182,3.15,2.5300000000000002,NaN
19930227,8570.0,-1.31,3.52,0.5476555607579792,4.21,2.3,NaN
19930228,6340.0,-1.99,3.14,0.5698387654507274,2.81,2.27,NaN
19930301,9760.0,-2.56,4.46,0.5448366585391152,5.32,0.05,NaN
19930302,8640.0,-2.71,5.34,0.5074523663223505,6.64,0.0,NaN
19930303,9610.0,-4.04,2.37,0.4250303183002175,4.38,0.0,NaN
19930304,4430.0,-3.42,4.31,0.5146656665132912,2.58,0.07,NaN
19930305,4750.0,-0.49,3.98,0.6643308602593964,2.85,1.45,NaN
19930306,6300.0,3.84,8.08,0.8494410977208883,3.92,0.8799999999999999,NaN
19930307,5260.0,2.05,8.03,0.8041479408954133,2.32,0.45999999999999996,NaN
19930308,11590.0,-1.57,8.42,0.5842103723553225,3.37,0.01,NaN
19930309,14220.0,-3.76,7.63,0.51504781587891,3.06,0.0,NaN
19930310,10040.0,-1.2,10.66,0.7481404014245001,2.57,0.09,NaN
19930311,7920.0,-0.29,12.24,0.7615391693606496,1.26,0.07,NaN
19930312,13100.0,1.05,14.88,0.7973723241181493,1.58,0.0,NaN
19930313,12640.0,1.46,15.07,0.8138336812283844,1.9,0.0,NaN
19930314,8600.0,1.34,15.31,0.8839481649806642,2.08,0.03,NaN
19930315,11590.0,2.51,16.35,0.9429066228490017,2.15,0.03,NaN
19930316,5260.0,5.16,11.1,0.9713192108887592,4.78,0.9299999999999999,NaN
19930317,9680.0,6.55,13.0,1.015004599705511,5.9,1.18,NaN
19930318,7450.0,4.54,11.24,0.9753431275041988,5.13,0.98,NaN
19930319,16810.0,1.55,10.01,0.6652890466687614,3.79,0.0,NaN
19930320,12850.0,1.58,11.66,0.7297318598853682,2.45,0.01,NaN
19930321,8460.0,1.11,13.16,0.8069860739244424,2.48,0.2,NaN
19930322,5870.0,3.73,12.4,0.9719888462586145,3.84,2.38,NaN
19930323,17820.0,2.75,9.4,0.6971024685387792,4.96,0.22999999999999998,NaN
19930324,16420.000000000004,-0.3,8.64,0.6595581961075802,3.36,0.04,NaN
19930325,13970.0,0.45,7.43,0.6773698299879021,4.82,0.43999999999999995,NaN
19930326,17500.0,-1.99,9.78,0.5529249238871019,3.33,0.09,NaN
19930327,19330.0,-3.02,7.1,0.47235742612193155,1.88,0.01,NaN
19930328,18790.0,-4.45,6.92,0.44510810499678355,2.75,0.0,NaN
19930329,19120.0,-4.37,7.97,0.44042722735526213,2.23,0.0,NaN
19930330,13900.0,-3.63,11.19,0.5360606591390904,2.61,0.18,NaN
19930331,8140.000000000001,6.18,14.27,1.084515226961481,2.43,2.14,NaN
19930401,4680.0,6.49,12.38,1.089689775882094,2.29,6.08,NaN
19930402,12600.0,3.45,9.82,0.8352709533031459,2.45,0.55,NaN
19930403,17210.0,2.44,12.2,0.7669577014285258,1.05,0.1,NaN
19930404,7200.0,2.06,8.26,0.8024492916602007,2.35,1.11,NaN
19930405,5260.0,1.71,10.34,0.7962479658197602,5.74,7.0,NaN
19930406,8029.999999999999,5.07,10.83,0.890127814023969,6.1,4.89,NaN
19930407,7160.0,2.25,10.18,0.8446943390818671,3.66,0.62,NaN
19930408,16200.0,2.27,11.88,0.7513369802375494,1.52,0.04,NaN
19930409,11520.0,1.51,12.83,0.7718634461570982,4.16,0.21999999999999997,NaN
19930410,21100.0,5.11,14.14,0.8741393839650275,1.77,0.2,NaN
19930411,8780.0,3.47,12.54,0.9120575919854848,2.52,2.92,NaN
19930412,11200.0,5.18,10.39,0.9318773692968149,1.77,0.97,NaN
19930413,14330.0,5.17,11.8,0.9184100765034151,2.12,0.62,NaN
19930414,18580.0,5.0,12.41,0.9455183972725443,1.52,1.36,NaN
19930415,18360.0,5.07,13.4,0.9487920785507222,2.68,0.65,NaN
19930416,17570.0,4.6,13.1,0.8778063718115504,2.23,0.04,NaN
19930417,5800.0,6.78,12.04,1.0852531214737666,3.88,2.68,NaN
19930418,6050.0,6.79,11.97,1.1053440455307895,4.94,10.39,NaN
19930419,7060.0,7.76,11.39,1.1023471119888075,2.16,5.81,NaN
19930420,22680.0,7.15,20.05,1.2043025157681533,2.71,0.01,NaN
19930421,19220.0,9.22,19.22,1.2230341661545374,2.63,0.3,NaN
19930422,12100.0,7.13,18.21,1.2387008845421288,2.55,3.84,NaN
19930423,17680.0,8.0,18.08,1.2091645450266586,3.55,0.07,NaN
19930424,18250.0,11.48,21.04,1.2850510825388508,3.37,0.07,NaN
19930425,18360.0,9.48,18.32,1.261267593034217,2.46,0.02,NaN
19930426,18070.0,8.71,19.66,1.2164899562512799,2.45,0.01,NaN
19930427,24080.0,8.73,21.2,1.2748103184847024,4.07,0.07,NaN
19930428,22930.0,10.18,23.98,1.4362073910326802,4.0,0.04,NaN
19930429,22790.0,11.66,24.38,1.4695937109724109,3.63,0.0,NaN
19930430,21960.0,11.67,25.05,1.484109459763443,2.44,0.03,NaN
19930501,21920.0,10.7,22.82,1.4333769478297147,1.77,0.8999999999999999,NaN
19930502,8680.0,8.61,16.66,1.1636645634990301,3.35,0.8899999999999999,NaN
19930503,20560.0,4.08,13.8,0.8276828567102019,3.45,0.10999999999999999,NaN
19930504,26960.0,2.4,13.51,0.7344268706229994,2.44,0.0,NaN
19930505,27360.0,1.99,13.76,0.7107073924426341,3.31,0.0,NaN
19930506,26820.0,2.36,15.08,0.776247336757693,3.93,0.0,NaN
19930507,20880.0,6.39,16.23,1.0742309744666982,4.71,0.05,NaN
19930508,22030.0,8.2,19.46,1.167594615544019,4.95,0.13,NaN
19930509,25200.0,10.37,22.69,1.415564293531423,3.86,1.83,NaN
19930510,25420.0,12.31,22.41,1.5986048594252917,2.96,6.5,NaN
19930511,25960.0,11.72,24.32,1.5046429284549914,4.06,0.72,NaN
19930512,25420.0,11.48,24.21,1.4286704273349748,2.37,0.1,NaN
19930513,11480.0,9.59,19.1,1.3525003599563301,2.97,2.91,NaN
